Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,5.000000,0,0,25,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.500000,0,0,22,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.000000,0,0,20,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.500000,0,0,15,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.000000,0,0,15,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.500000,0,0,12,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.000000,0,0,11,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.500000,0,0,8,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.000000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.500000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.000000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.500000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.000000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.500000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,12.000000,0,0,6,434481,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,0.500000,0,0,771,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.000000,0,0,592,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.500000,0,0,451,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,2.000000,0,0,338,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,2.500000,0,0,238,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,3.000000,0,0,187,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,3.500000,0,0,149,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,4.000000,0,0,125,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,4.500000,0,0,100,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,5.000000,0,0,82,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,5.500000,0,0,68,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,6.000000,0,0,59,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,6.500000,0,0,49,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,7.000000,0,0,44,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,7.500000,0,0,37,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,8.000000,0,0,35,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,8.500000,0,0,33,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,9.000000,0,0,28,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,9.500000,0,0,26,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,10.000000,0,0,19,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,10.500000,0,0,18,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,11.000000,0,0,13,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,11.500000,0,0,9,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,12.000000,0,0,6,927241,NaN,1.000000,0.000000,0.000000
Rockies,3,All,5,0.500000,7,0,1983,3075893,1.000000,0.996482,0.003518,0.003515
Rockies,3,All,5,1.000000,7,0,1445,3075893,1.000000,0.995179,0.004821,0.004819
Rockies,3,All,5,1.500000,7,0,1105,3075893,1.000000,0.993705,0.006295,0.006293
Rockies,3,All,5,2.000000,7,0,844,3075893,1.000000,0.991774,0.008226,0.008223
Rockies,3,All,5,2.500000,7,0,642,3075893,1.000000,0.989214,0.010786,0.010784
Rockies,3,All,5,3.000000,6,1,520,3075893,0.857143,0.988593,0.011385,0.011383
Rockies,3,All,5,3.500000,6,1,433,3075893,0.857143,0.986333,0.013636,0.013634
Rockies,3,All,5,4.000000,6,1,372,3075893,0.857143,0.984127,0.015831,0.015829
Rockies,3,All,5,4.500000,6,1,309,3075893,0.857143,0.980952,0.018987,0.018985
Rockies,3,All,5,5.000000,6,1,265,3075893,0.857143,0.977860,0.022059,0.022057
Rockies,3,All,5,5.500000,6,1,238,3075893,0.857143,0.975410,0.024490,0.024488
Rockies,3,All,5,6.000000,6,1,215,3075893,0.857143,0.972851,0.027027,0.027025
Rockies,3,All,5,6.500000,6,1,187,3075893,0.857143,0.968912,0.030928,0.030926
Rockies,3,All,5,7.000000,6,1,175,3075893,0.857143,0.966851,0.032967,0.032965
Rockies,3,All,5,7.500000,6,1,157,3075893,0.857143,0.963190,0.036585,0.036583
Rockies,3,All,5,8.000000,6,1,142,3075893,0.857143,0.959459,0.040268,0.040266
Rockies,3,All,5,8.500000,5,2,129,3075893,0.714286,0.962687,0.036765,0.036763
Rockies,3,All,5,9.000000,5,2,117,3075893,0.714286,0.959016,0.040323,0.040320
Rockies,3,All,5,9.500000,5,2,106,3075893,0.714286,0.954955,0.044248,0.044246
Rockies,3,All,5,10.000000,5,2,91,3075893,0.714286,0.947917,0.051020,0.051018
Rockies,3,All,5,10.500000,5,2,86,3075893,0.714286,0.945055,0.053763,0.053761
Rockies,3,All,5,11.000000,5,2,76,3075893,0.714286,0.938272,0.060241,0.060239
Rockies,3,All,5,11.500000,5,2,68,3075893,0.714286,0.931507,0.066667,0.066665
Rockies,3,All,5,12.000000,4,3,61,3075893,0.571429,0.938462,0.058824,0.058821
SouthGreatPlains,4,JJA,1,0.500000,28,0,1816,815010,1.000000,0.984816,0.015184,0.015151
SouthGreatPlains,4,JJA,1,1.000000,28,0,1492,815010,1.000000,0.981579,0.018421,0.018387
SouthGreatPlains,4,JJA,1,1.500000,28,0,1324,815010,1.000000,0.979290,0.020710,0.020676
SouthGreatPlains,4,JJA,1,2.000000,28,0,1182,815010,1.000000,0.976860,0.023140,0.023107
SouthGreatPlains,4,JJA,1,2.500000,28,0,1093,815010,1.000000,0.975022,0.024978,0.024944
SouthGreatPlains,4,JJA,1,3.000000,28,0,1002,815010,1.000000,0.972816,0.027184,0.027151
SouthGreatPlains,4,JJA,1,3.500000,28,0,931,815010,1.000000,0.970803,0.029197,0.029164
SouthGreatPlains,4,JJA,1,4.000000,28,0,868,815010,1.000000,0.968750,0.031250,0.031217
SouthGreatPlains,4,JJA,1,4.500000,28,0,803,815010,1.000000,0.966306,0.033694,0.033661
SouthGreatPlains,4,JJA,1,5.000000,28,0,753,815010,1.000000,0.964149,0.035851,0.035818
SouthGreatPlains,4,JJA,1,5.500000,28,0,694,815010,1.000000,0.961219,0.038781,0.038748
SouthGreatPlains,4,JJA,1,6.000000,28,0,649,815010,1.000000,0.958641,0.041359,0.041326
SouthGreatPlains,4,JJA,1,6.500000,28,0,596,815010,1.000000,0.955128,0.044872,0.044839
SouthGreatPlains,4,JJA,1,7.000000,28,0,558,815010,1.000000,0.952218,0.047782,0.047749
SouthGreatPlains,4,JJA,1,7.500000,27,1,518,815010,0.964286,0.950459,0.049451,0.049418
SouthGreatPlains,4,JJA,1,8.000000,26,2,489,815010,0.928571,0.949515,0.050290,0.050258
SouthGreatPlains,4,JJA,1,8.500000,26,2,449,815010,0.928571,0.945263,0.054507,0.054475
SouthGreatPlains,4,JJA,1,9.000000,25,3,419,815010,0.892857,0.943694,0.055928,0.055896
SouthGreatPlains,4,JJA,1,9.500000,25,3,379,815010,0.892857,0.938119,0.061425,0.061393
SouthGreatPlains,4,JJA,1,10.000000,24,4,354,815010,0.857143,0.936508,0.062827,0.062795
SouthGreatPlains,4,JJA,1,10.500000,23,5,329,815010,0.821429,0.934659,0.064426,0.064394
SouthGreatPlains,4,JJA,1,11.000000,23,5,303,815010,0.821429,0.929448,0.069486,0.069455
SouthGreatPlains,4,JJA,1,11.500000,23,5,287,815010,0.821429,0.925806,0.073016,0.072985
SouthGreatPlains,4,JJA,1,12.000000,23,5,267,815010,0.821429,0.920690,0.077966,0.077935
SouthGreatPlains,4,SON,2,0.500000,52,0,1762,899161,1.000000,0.971334,0.028666,0.028610
SouthGreatPlains,4,SON,2,1.000000,51,1,1400,899161,0.980769,0.964852,0.035124,0.035068
SouthGreatPlains,4,SON,2,1.500000,51,1,1195,899161,0.980769,0.959069,0.040898,0.040843
SouthGreatPlains,4,SON,2,2.000000,51,1,1065,899161,0.980769,0.954301,0.045658,0.045603
SouthGreatPlains,4,SON,2,2.500000,51,1,967,899161,0.980769,0.949902,0.050049,0.049994
SouthGreatPlains,4,SON,2,3.000000,51,1,883,899161,0.980769,0.945396,0.054545,0.054491
SouthGreatPlains,4,SON,2,3.500000,51,1,805,899161,0.980769,0.940421,0.059510,0.059456
SouthGreatPlains,4,SON,2,4.000000,50,2,733,899161,0.961538,0.936143,0.063694,0.063640
SouthGreatPlains,4,SON,2,4.500000,50,2,671,899161,0.961538,0.930652,0.069156,0.069103
SouthGreatPlains,4,SON,2,5.000000,49,3,615,899161,0.942308,0.926205,0.073463,0.073410
SouthGreatPlains,4,SON,2,5.500000,49,3,569,899161,0.942308,0.920712,0.078905,0.078852
SouthGreatPlains,4,SON,2,6.000000,48,4,530,899161,0.923077,0.916955,0.082474,0.082422
SouthGreatPlains,4,SON,2,6.500000,48,4,495,899161,0.923077,0.911602,0.087751,0.087699
SouthGreatPlains,4,SON,2,7.000000,46,6,459,899161,0.884615,0.908911,0.090020,0.089968
SouthGreatPlains,4,SON,2,7.500000,46,6,435,899161,0.884615,0.904366,0.094456,0.094404
SouthGreatPlains,4,SON,2,8.000000,46,6,406,899161,0.884615,0.898230,0.100437,0.100385
SouthGreatPlains,4,SON,2,8.500000,46,6,384,899161,0.884615,0.893023,0.105505,0.105454
SouthGreatPlains,4,SON,2,9.000000,45,7,361,899161,0.865385,0.889163,0.108959,0.108908
SouthGreatPlains,4,SON,2,9.500000,45,7,335,899161,0.865385,0.881579,0.116279,0.116229
SouthGreatPlains,4,SON,2,10.000000,44,8,307,899161,0.846154,0.874644,0.122563,0.122513
SouthGreatPlains,4,SON,2,10.500000,43,9,285,899161,0.826923,0.868902,0.127596,0.127547
SouthGreatPlains,4,SON,2,11.000000,41,11,266,899161,0.788462,0.866450,0.128931,0.128882
SouthGreatPlains,4,SON,2,11.500000,41,11,245,899161,0.788462,0.856643,0.138047,0.137999
SouthGreatPlains,4,SON,2,12.000000,41,11,227,899161,0.788462,0.847015,0.146953,0.146906
SouthGreatPlains,4,DJF,3,0.500000,6,0,438,434481,1.000000,0.986486,0.013514,0.013500
SouthGreatPlains,4,DJF,3,1.000000,6,0,292,434481,1.000000,0.979866,0.020134,0.020121
SouthGreatPlains,4,DJF,3,1.500000,6,0,221,434481,1.000000,0.973568,0.026432,0.026418
SouthGreatPlains,4,DJF,3,2.000000,6,0,175,434481,1.000000,0.966851,0.033149,0.033136
SouthGreatPlains,4,DJF,3,2.500000,6,0,146,434481,1.000000,0.960526,0.039474,0.039460
SouthGreatPlains,4,DJF,3,3.000000,6,0,113,434481,1.000000,0.949580,0.050420,0.050407
SouthGreatPlains,4,DJF,3,3.500000,6,0,101,434481,1.000000,0.943925,0.056075,0.056062
SouthGreatPlains,4,DJF,3,4.000000,6,0,83,434481,1.000000,0.932584,0.067416,0.067403
SouthGreatPlains,4,DJF,3,4.500000,6,0,71,434481,1.000000,0.922078,0.077922,0.077909
SouthGreatPlains,4,DJF,3,5.000000,6,0,61,434481,1.000000,0.910448,0.089552,0.089540
SouthGreatPlains,4,DJF,3,5.500000,6,0,52,434481,1.000000,0.896552,0.103448,0.103436
SouthGreatPlains,4,DJF,3,6.000000,6,0,48,434481,1.000000,0.888889,0.111111,0.111099
SouthGreatPlains,4,DJF,3,6.500000,6,0,41,434481,1.000000,0.872340,0.127660,0.127648
SouthGreatPlains,4,DJF,3,7.000000,6,0,41,434481,1.000000,0.872340,0.127660,0.127648
SouthGreatPlains,4,DJF,3,7.500000,6,0,34,434481,1.000000,0.850000,0.150000,0.149988
SouthGreatPlains,4,DJF,3,8.000000,5,1,31,434481,0.833333,0.861111,0.135135,0.135124
SouthGreatPlains,4,DJF,3,8.500000,5,1,30,434481,0.833333,0.857143,0.138889,0.138877
SouthGreatPlains,4,DJF,3,9.000000,5,1,27,434481,0.833333,0.843750,0.151515,0.151504
SouthGreatPlains,4,DJF,3,9.500000,5,1,24,434481,0.833333,0.827586,0.166667,0.166656
SouthGreatPlains,4,DJF,3,10.000000,5,1,22,434481,0.833333,0.814815,0.178571,0.178560
SouthGreatPlains,4,DJF,3,10.500000,5,1,17,434481,0.833333,0.772727,0.217391,0.217381
SouthGreatPlains,4,DJF,3,11.000000,5,1,15,434481,0.833333,0.750000,0.238095,0.238085
SouthGreatPlains,4,DJF,3,11.500000,5,1,14,434481,0.833333,0.736842,0.250000,0.249990
SouthGreatPlains,4,DJF,3,12.000000,5,1,13,434481,0.833333,0.722222,0.263158,0.263148
SouthGreatPlains,4,MAM,4,0.500000,64,1,1516,927241,0.984615,0.959494,0.040481,0.040414
SouthGreatPlains,4,MAM,4,1.000000,64,1,1172,927241,0.984615,0.948220,0.051738,0.051672
SouthGreatPlains,4,MAM,4,1.500000,64,1,1003,927241,0.984615,0.940019,0.059925,0.059859
SouthGreatPlains,4,MAM,4,2.000000,64,1,896,927241,0.984615,0.933333,0.066597,0.066532
SouthGreatPlains,4,MAM,4,2.500000,64,1,807,927241,0.984615,0.926521,0.073394,0.073330
SouthGreatPlains,4,MAM,4,3.000000,64,1,734,927241,0.984615,0.919799,0.080100,0.080036
SouthGreatPlains,4,MAM,4,3.500000,63,2,681,927241,0.969231,0.915323,0.084450,0.084386
SouthGreatPlains,4,MAM,4,4.000000,63,2,643,927241,0.969231,0.910765,0.088983,0.088919
SouthGreatPlains,4,MAM,4,4.500000,63,2,596,927241,0.969231,0.904401,0.095310,0.095247
SouthGreatPlains,4,MAM,4,5.000000,63,2,557,927241,0.969231,0.898387,0.101286,0.101223
SouthGreatPlains,4,MAM,4,5.500000,63,2,524,927241,0.969231,0.892675,0.106961,0.106899
SouthGreatPlains,4,MAM,4,6.000000,63,2,482,927241,0.969231,0.884404,0.115174,0.115112
SouthGreatPlains,4,MAM,4,6.500000,63,2,439,927241,0.969231,0.874502,0.125000,0.124939
SouthGreatPlains,4,MAM,4,7.000000,62,3,407,927241,0.953846,0.867804,0.131356,0.131295
SouthGreatPlains,4,MAM,4,7.500000,62,3,379,927241,0.953846,0.859410,0.139640,0.139580
SouthGreatPlains,4,MAM,4,8.000000,61,4,358,927241,0.938462,0.854415,0.144208,0.144149
SouthGreatPlains,4,MAM,4,8.500000,60,5,332,927241,0.923077,0.846939,0.151134,0.151075
SouthGreatPlains,4,MAM,4,9.000000,60,5,313,927241,0.923077,0.839142,0.158730,0.158672
SouthGreatPlains,4,MAM,4,9.500000,59,6,298,927241,0.907692,0.834734,0.162534,0.162477
SouthGreatPlains,4,MAM,4,10.000000,56,9,281,927241,0.861538,0.833828,0.161850,0.161793
SouthGreatPlains,4,MAM,4,10.500000,54,11,273,927241,0.830769,0.834862,0.159763,0.159706
SouthGreatPlains,4,MAM,4,11.000000,54,11,254,927241,0.830769,0.824675,0.169279,0.169223
SouthGreatPlains,4,MAM,4,11.500000,54,11,238,927241,0.830769,0.815068,0.178218,0.178162
SouthGreatPlains,4,MAM,4,12.000000,53,12,220,927241,0.815385,0.805861,0.185965,0.185910
SouthGreatPlains,4,All,5,0.500000,150,1,5532,3075893,0.993377,0.973601,0.026395,0.026347
SouthGreatPlains,4,All,5,1.000000,149,2,4356,3075893,0.986755,0.966926,0.033060,0.033012
SouthGreatPlains,4,All,5,1.500000,149,2,3743,3075893,0.986755,0.961716,0.038264,0.038217
SouthGreatPlains,4,All,5,2.000000,149,2,3318,3075893,0.986755,0.957023,0.042952,0.042905
SouthGreatPlains,4,All,5,2.500000,149,2,3013,3075893,0.986755,0.952878,0.047092,0.047046
SouthGreatPlains,4,All,5,3.000000,149,2,2732,3075893,0.986755,0.948282,0.051682,0.051636
SouthGreatPlains,4,All,5,3.500000,148,3,2518,3075893,0.980132,0.944486,0.055451,0.055405
SouthGreatPlains,4,All,5,4.000000,147,4,2327,3075893,0.973510,0.940582,0.059322,0.059276
SouthGreatPlains,4,All,5,4.500000,147,4,2141,3075893,0.973510,0.935752,0.064136,0.064090
SouthGreatPlains,4,All,5,5.000000,146,5,1986,3075893,0.966887,0.931520,0.068320,0.068274
SouthGreatPlains,4,All,5,5.500000,146,5,1839,3075893,0.966887,0.926448,0.073367,0.073321
SouthGreatPlains,4,All,5,6.000000,145,6,1709,3075893,0.960265,0.921791,0.077957,0.077912
SouthGreatPlains,4,All,5,6.500000,145,6,1571,3075893,0.960265,0.915501,0.084204,0.084160
SouthGreatPlains,4,All,5,7.000000,142,9,1465,3075893,0.940397,0.911637,0.087871,0.087827
SouthGreatPlains,4,All,5,7.500000,141,10,1366,3075893,0.933775,0.906437,0.092947,0.092902
SouthGreatPlains,4,All,5,8.000000,138,13,1284,3075893,0.913907,0.902954,0.096167,0.096123
SouthGreatPlains,4,All,5,8.500000,137,14,1195,3075893,0.907285,0.897147,0.101783,0.101739
SouthGreatPlains,4,All,5,9.000000,135,16,1120,3075893,0.894040,0.892430,0.106216,0.106172
SouthGreatPlains,4,All,5,9.500000,134,17,1036,3075893,0.887417,0.885470,0.112890,0.112847
SouthGreatPlains,4,All,5,10.000000,129,22,964,3075893,0.854305,0.881976,0.115695,0.115653
SouthGreatPlains,4,All,5,10.500000,125,26,904,3075893,0.827815,0.878523,0.118483,0.118441
SouthGreatPlains,4,All,5,11.000000,123,28,838,3075893,0.814570,0.872008,0.124368,0.124326
SouthGreatPlains,4,All,5,11.500000,123,28,784,3075893,0.814570,0.864388,0.131551,0.131509
SouthGreatPlains,4,All,5,12.000000,122,29,727,3075893,0.807947,0.856302,0.138952,0.138911
NorthEast,5,JJA,1,0.500000,126,0,3287,815010,1.000000,0.963082,0.036918,0.036769
NorthEast,5,JJA,1,1.000000,126,0,2733,815010,1.000000,0.955929,0.044071,0.043924
NorthEast,5,JJA,1,1.500000,126,0,2434,815010,1.000000,0.950781,0.049219,0.049072
NorthEast,5,JJA,1,2.000000,126,0,2212,815010,1.000000,0.946108,0.053892,0.053746
NorthEast,5,JJA,1,2.500000,126,0,2085,815010,1.000000,0.943012,0.056988,0.056842
NorthEast,5,JJA,1,3.000000,126,0,1936,815010,1.000000,0.938894,0.061106,0.060961
NorthEast,5,JJA,1,3.500000,126,0,1785,815010,1.000000,0.934066,0.065934,0.065790
NorthEast,5,JJA,1,4.000000,126,0,1685,815010,1.000000,0.930425,0.069575,0.069431
NorthEast,5,JJA,1,4.500000,126,0,1587,815010,1.000000,0.926445,0.073555,0.073412
NorthEast,5,JJA,1,5.000000,126,0,1498,815010,1.000000,0.922414,0.077586,0.077444
NorthEast,5,JJA,1,5.500000,126,0,1415,815010,1.000000,0.918235,0.081765,0.081623
NorthEast,5,JJA,1,6.000000,126,0,1345,815010,1.000000,0.914344,0.085656,0.085515
NorthEast,5,JJA,1,6.500000,126,0,1290,815010,1.000000,0.911017,0.088983,0.088842
NorthEast,5,JJA,1,7.000000,126,0,1228,815010,1.000000,0.906942,0.093058,0.092918
NorthEast,5,JJA,1,7.500000,126,0,1164,815010,1.000000,0.902326,0.097674,0.097535
NorthEast,5,JJA,1,8.000000,126,0,1108,815010,1.000000,0.897893,0.102107,0.101968
NorthEast,5,JJA,1,8.500000,125,1,1053,815010,0.992063,0.893888,0.106022,0.105884
NorthEast,5,JJA,1,9.000000,125,1,993,815010,0.992063,0.888193,0.111707,0.111570
NorthEast,5,JJA,1,9.500000,125,1,945,815010,0.992063,0.883178,0.116713,0.116577
NorthEast,5,JJA,1,10.000000,123,3,888,815010,0.976190,0.878338,0.121302,0.121166
NorthEast,5,JJA,1,10.500000,123,3,843,815010,0.976190,0.872671,0.126935,0.126801
NorthEast,5,JJA,1,11.000000,123,3,798,815010,0.976190,0.866450,0.133117,0.132983
NorthEast,5,JJA,1,11.500000,122,4,764,815010,0.968254,0.862302,0.137079,0.136946
NorthEast,5,JJA,1,12.000000,122,4,734,815010,0.968254,0.857477,0.141860,0.141729
NorthEast,5,SON,2,0.500000,70,0,2959,899161,1.000000,0.976890,0.023110,0.023034
NorthEast,5,SON,2,1.000000,70,0,2238,899161,1.000000,0.969671,0.030329,0.030254
NorthEast,5,SON,2,1.500000,70,0,1798,899161,1.000000,0.962527,0.037473,0.037398
NorthEast,5,SON,2,2.000000,70,0,1432,899161,1.000000,0.953395,0.046605,0.046530
NorthEast,5,SON,2,2.500000,70,0,1218,899161,1.000000,0.945652,0.054348,0.054274
NorthEast,5,SON,2,3.000000,69,1,1059,899161,0.985714,0.938830,0.061116,0.061043
NorthEast,5,SON,2,3.500000,69,1,942,899161,0.985714,0.931751,0.068182,0.068109
NorthEast,5,SON,2,4.000000,68,2,825,899161,0.971429,0.923852,0.075978,0.075906
NorthEast,5,SON,2,4.500000,68,2,761,899161,0.971429,0.917973,0.081829,0.081758
NorthEast,5,SON,2,5.000000,67,3,697,899161,0.957143,0.912304,0.087353,0.087283
NorthEast,5,SON,2,5.500000,66,4,633,899161,0.942857,0.905579,0.093883,0.093813
NorthEast,5,SON,2,6.000000,64,6,575,899161,0.914286,0.899844,0.099225,0.099155
NorthEast,5,SON,2,6.500000,63,7,522,899161,0.900000,0.892308,0.106419,0.106350
NorthEast,5,SON,2,7.000000,63,7,482,899161,0.900000,0.884404,0.114130,0.114062
NorthEast,5,SON,2,7.500000,62,8,459,899161,0.885714,0.880998,0.117202,0.117135
NorthEast,5,SON,2,8.000000,62,8,420,899161,0.885714,0.871369,0.126531,0.126464
NorthEast,5,SON,2,8.500000,61,9,393,899161,0.871429,0.865639,0.131749,0.131683
NorthEast,5,SON,2,9.000000,60,10,364,899161,0.857143,0.858491,0.138249,0.138183
NorthEast,5,SON,2,9.500000,60,10,335,899161,0.857143,0.848101,0.148148,0.148083
NorthEast,5,SON,2,10.000000,59,11,306,899161,0.842857,0.838356,0.156915,0.156851
NorthEast,5,SON,2,10.500000,58,12,281,899161,0.828571,0.828909,0.165242,0.165179
NorthEast,5,SON,2,11.000000,57,13,259,899161,0.814286,0.819620,0.173252,0.173190
NorthEast,5,SON,2,11.500000,57,13,239,899161,0.814286,0.807432,0.184466,0.184405
NorthEast,5,SON,2,12.000000,57,13,228,899161,0.814286,0.800000,0.191275,0.191215
NorthEast,5,DJF,3,0.500000,1,0,920,434481,1.000000,0.998914,0.001086,0.001083
NorthEast,5,DJF,3,1.000000,1,0,574,434481,1.000000,0.998261,0.001739,0.001737
NorthEast,5,DJF,3,1.500000,1,0,325,434481,1.000000,0.996933,0.003067,0.003065
NorthEast,5,DJF,3,2.000000,1,0,215,434481,1.000000,0.995370,0.004630,0.004627
NorthEast,5,DJF,3,2.500000,0,1,149,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,3.000000,0,1,107,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,3.500000,0,1,68,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,4.000000,0,1,58,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,4.500000,0,1,41,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,5.000000,0,1,34,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,5.500000,0,1,29,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,6.000000,0,1,20,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,6.500000,0,1,17,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,7.000000,0,1,13,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,7.500000,0,1,11,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,8.000000,0,1,9,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,8.500000,0,1,8,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,9.000000,0,1,7,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,9.500000,0,1,6,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,10.000000,0,1,5,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,10.500000,0,1,4,434481,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,11.000000,0,1,1,434481,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,11.500000,0,1,1,434481,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,12.000000,0,1,1,434481,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,0.500000,16,0,2916,927241,1.000000,0.994543,0.005457,0.005440
NorthEast,5,MAM,4,1.000000,16,0,2036,927241,1.000000,0.992203,0.007797,0.007780
NorthEast,5,MAM,4,1.500000,16,0,1571,927241,1.000000,0.989918,0.010082,0.010065
NorthEast,5,MAM,4,2.000000,16,0,1265,927241,1.000000,0.987510,0.012490,0.012473
NorthEast,5,MAM,4,2.500000,16,0,1037,927241,1.000000,0.984805,0.015195,0.015178
NorthEast,5,MAM,4,3.000000,16,0,857,927241,1.000000,0.981672,0.018328,0.018311
NorthEast,5,MAM,4,3.500000,16,0,752,927241,1.000000,0.979167,0.020833,0.020816
NorthEast,5,MAM,4,4.000000,16,0,652,927241,1.000000,0.976048,0.023952,0.023935
NorthEast,5,MAM,4,4.500000,16,0,583,927241,1.000000,0.973289,0.026711,0.026694
NorthEast,5,MAM,4,5.000000,16,0,520,927241,1.000000,0.970149,0.029851,0.029834
NorthEast,5,MAM,4,5.500000,16,0,464,927241,1.000000,0.966667,0.033333,0.033317
NorthEast,5,MAM,4,6.000000,16,0,426,927241,1.000000,0.963801,0.036199,0.036182
NorthEast,5,MAM,4,6.500000,16,0,383,927241,1.000000,0.959900,0.040100,0.040084
NorthEast,5,MAM,4,7.000000,16,0,344,927241,1.000000,0.955556,0.044444,0.044428
NorthEast,5,MAM,4,7.500000,16,0,310,927241,1.000000,0.950920,0.049080,0.049063
NorthEast,5,MAM,4,8.000000,16,0,278,927241,1.000000,0.945578,0.054422,0.054405
NorthEast,5,MAM,4,8.500000,16,0,257,927241,1.000000,0.941392,0.058608,0.058592
NorthEast,5,MAM,4,9.000000,16,0,238,927241,1.000000,0.937008,0.062992,0.062976
NorthEast,5,MAM,4,9.500000,16,0,222,927241,1.000000,0.932773,0.067227,0.067211
NorthEast,5,MAM,4,10.000000,16,0,202,927241,1.000000,0.926606,0.073394,0.073379
NorthEast,5,MAM,4,10.500000,16,0,184,927241,1.000000,0.920000,0.080000,0.079984
NorthEast,5,MAM,4,11.000000,16,0,172,927241,1.000000,0.914894,0.085106,0.085091
NorthEast,5,MAM,4,11.500000,16,0,152,927241,1.000000,0.904762,0.095238,0.095222
NorthEast,5,MAM,4,12.000000,15,1,137,927241,0.937500,0.901316,0.098039,0.098024
NorthEast,5,All,5,0.500000,213,0,10082,3075893,1.000000,0.979310,0.020690,0.020622
NorthEast,5,All,5,1.000000,213,0,7581,3075893,1.000000,0.972671,0.027329,0.027262
NorthEast,5,All,5,1.500000,213,0,6128,3075893,1.000000,0.966409,0.033591,0.033524
