Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,7.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,7.500000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,8.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,8.500000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,9.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,9.500000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,10.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,10.500000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,11.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,11.500000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,12.000000,0,0,0,452993,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,0.500000,0,0,130,1007645,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.000000,0,0,96,1007645,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.500000,0,0,93,1007645,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,2.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,2.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,3.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,3.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,4.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,4.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,5.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,5.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,6.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,6.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,7.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,7.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,8.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,8.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,9.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,9.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,10.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,10.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,11.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,11.500000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,12.000000,0,0,0,1007645,NaN,NaN,NaN,NaN
Rockies,3,All,5,0.500000,5,2,552,3403599,0.714286,0.991023,0.008945,0.008943
Rockies,3,All,5,1.000000,3,4,359,3403599,0.428571,0.991713,0.008197,0.008195
Rockies,3,All,5,1.500000,3,4,257,3403599,0.428571,0.988462,0.011364,0.011362
Rockies,3,All,5,2.000000,3,4,12,3403599,0.428571,0.800000,0.157895,0.157893
Rockies,3,All,5,2.500000,3,4,7,3403599,0.428571,0.700000,0.214286,0.214285
Rockies,3,All,5,3.000000,3,4,3,3403599,0.428571,0.500000,0.300000,0.299999
Rockies,3,All,5,3.500000,3,4,1,3403599,0.428571,0.250000,0.375000,0.374999
Rockies,3,All,5,4.000000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,4.500000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,5.000000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,5.500000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,6.000000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,6.500000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,7.000000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,7.500000,1,6,0,3403599,0.142857,0.000000,0.142857,0.142857
Rockies,3,All,5,8.000000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,8.500000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,9.000000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,9.500000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,10.000000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,10.500000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,11.000000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,11.500000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,12.000000,0,7,0,3403599,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,JJA,1,0.500000,23,5,1081,970310,0.821429,0.979167,0.020739,0.020711
SouthGreatPlains,4,JJA,1,1.000000,22,6,235,970310,0.785714,0.914397,0.083650,0.083624
SouthGreatPlains,4,JJA,1,1.500000,20,8,148,970310,0.714286,0.880952,0.113636,0.113612
SouthGreatPlains,4,JJA,1,2.000000,19,9,108,970310,0.678571,0.850394,0.139706,0.139683
SouthGreatPlains,4,JJA,1,2.500000,19,9,78,970310,0.678571,0.804124,0.179245,0.179224
SouthGreatPlains,4,JJA,1,3.000000,15,13,65,970310,0.535714,0.812500,0.161290,0.161270
SouthGreatPlains,4,JJA,1,3.500000,15,13,44,970310,0.535714,0.745763,0.208333,0.208315
SouthGreatPlains,4,JJA,1,4.000000,15,13,32,970310,0.535714,0.680851,0.250000,0.249983
SouthGreatPlains,4,JJA,1,4.500000,15,13,26,970310,0.535714,0.634146,0.277778,0.277762
SouthGreatPlains,4,JJA,1,5.000000,13,15,24,970310,0.464286,0.648649,0.250000,0.249985
SouthGreatPlains,4,JJA,1,5.500000,10,18,20,970310,0.357143,0.666667,0.208333,0.208319
SouthGreatPlains,4,JJA,1,6.000000,10,18,15,970310,0.357143,0.600000,0.232558,0.232545
SouthGreatPlains,4,JJA,1,6.500000,9,19,14,970310,0.321429,0.608696,0.214286,0.214273
SouthGreatPlains,4,JJA,1,7.000000,7,21,14,970310,0.250000,0.666667,0.166667,0.166655
SouthGreatPlains,4,JJA,1,7.500000,5,23,10,970310,0.178571,0.666667,0.131579,0.131569
SouthGreatPlains,4,JJA,1,8.000000,5,23,9,970310,0.178571,0.642857,0.135135,0.135126
SouthGreatPlains,4,JJA,1,8.500000,5,23,7,970310,0.178571,0.583333,0.142857,0.142849
SouthGreatPlains,4,JJA,1,9.000000,4,24,5,970310,0.142857,0.555556,0.121212,0.121205
SouthGreatPlains,4,JJA,1,9.500000,2,26,3,970310,0.071429,0.600000,0.064516,0.064512
SouthGreatPlains,4,JJA,1,10.000000,2,26,2,970310,0.071429,0.500000,0.066667,0.066663
SouthGreatPlains,4,JJA,1,10.500000,1,27,0,970310,0.035714,0.000000,0.035714,0.035713
SouthGreatPlains,4,JJA,1,11.000000,1,27,0,970310,0.035714,0.000000,0.035714,0.035713
SouthGreatPlains,4,JJA,1,11.500000,0,28,0,970310,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,JJA,1,12.000000,0,28,0,970310,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,SON,2,0.500000,47,5,1256,972651,0.903846,0.963929,0.035933,0.035881
SouthGreatPlains,4,SON,2,1.000000,46,6,593,972651,0.884615,0.928013,0.071318,0.071269
SouthGreatPlains,4,SON,2,1.500000,45,7,258,972651,0.865385,0.851485,0.145161,0.145117
SouthGreatPlains,4,SON,2,2.000000,39,13,181,972651,0.750000,0.822727,0.167382,0.167340
SouthGreatPlains,4,SON,2,2.500000,36,16,127,972651,0.692308,0.779141,0.201117,0.201078
SouthGreatPlains,4,SON,2,3.000000,33,19,90,972651,0.634615,0.731707,0.232394,0.232359
SouthGreatPlains,4,SON,2,3.500000,31,21,61,972651,0.596154,0.663043,0.274336,0.274305
SouthGreatPlains,4,SON,2,4.000000,27,25,52,972651,0.519231,0.658228,0.259615,0.259585
SouthGreatPlains,4,SON,2,4.500000,24,28,36,972651,0.461538,0.600000,0.272727,0.272701
SouthGreatPlains,4,SON,2,5.000000,23,29,29,972651,0.442308,0.557692,0.283951,0.283926
SouthGreatPlains,4,SON,2,5.500000,19,33,28,972651,0.365385,0.595745,0.237500,0.237476
SouthGreatPlains,4,SON,2,6.000000,17,35,21,972651,0.326923,0.552632,0.232877,0.232855
SouthGreatPlains,4,SON,2,6.500000,16,36,15,972651,0.307692,0.483871,0.238806,0.238787
SouthGreatPlains,4,SON,2,7.000000,13,39,12,972651,0.250000,0.480000,0.203125,0.203108
SouthGreatPlains,4,SON,2,7.500000,13,39,9,972651,0.250000,0.409091,0.213115,0.213100
SouthGreatPlains,4,SON,2,8.000000,12,40,8,972651,0.230769,0.400000,0.200000,0.199986
SouthGreatPlains,4,SON,2,8.500000,11,41,8,972651,0.211538,0.421053,0.183333,0.183320
SouthGreatPlains,4,SON,2,9.000000,8,44,6,972651,0.153846,0.428571,0.137931,0.137920
SouthGreatPlains,4,SON,2,9.500000,7,45,5,972651,0.134615,0.416667,0.122807,0.122797
SouthGreatPlains,4,SON,2,10.000000,7,45,4,972651,0.134615,0.363636,0.125000,0.124991
SouthGreatPlains,4,SON,2,10.500000,6,46,3,972651,0.115385,0.333333,0.109091,0.109083
SouthGreatPlains,4,SON,2,11.000000,6,46,1,972651,0.115385,0.142857,0.113208,0.113201
SouthGreatPlains,4,SON,2,11.500000,6,46,1,972651,0.115385,0.142857,0.113208,0.113201
SouthGreatPlains,4,SON,2,12.000000,6,46,0,972651,0.115385,0.000000,0.115385,0.115379
SouthGreatPlains,4,DJF,3,0.500000,6,0,353,452993,1.000000,0.983287,0.016713,0.016700
SouthGreatPlains,4,DJF,3,1.000000,6,0,155,452993,1.000000,0.962733,0.037267,0.037254
SouthGreatPlains,4,DJF,3,1.500000,5,1,32,452993,0.833333,0.864865,0.131579,0.131568
SouthGreatPlains,4,DJF,3,2.000000,5,1,20,452993,0.833333,0.800000,0.192308,0.192297
SouthGreatPlains,4,DJF,3,2.500000,5,1,15,452993,0.833333,0.750000,0.238095,0.238086
SouthGreatPlains,4,DJF,3,3.000000,4,2,10,452993,0.666667,0.714286,0.250000,0.249991
SouthGreatPlains,4,DJF,3,3.500000,3,3,7,452993,0.500000,0.700000,0.230769,0.230761
SouthGreatPlains,4,DJF,3,4.000000,2,4,5,452993,0.333333,0.714286,0.181818,0.181811
SouthGreatPlains,4,DJF,3,4.500000,1,5,4,452993,0.166667,0.800000,0.100000,0.099994
SouthGreatPlains,4,DJF,3,5.000000,1,5,4,452993,0.166667,0.800000,0.100000,0.099994
SouthGreatPlains,4,DJF,3,5.500000,1,5,4,452993,0.166667,0.800000,0.100000,0.099994
SouthGreatPlains,4,DJF,3,6.000000,0,6,3,452993,0.000000,1.000000,0.000000,-0.000004
SouthGreatPlains,4,DJF,3,6.500000,0,6,3,452993,0.000000,1.000000,0.000000,-0.000004
SouthGreatPlains,4,DJF,3,7.000000,0,6,3,452993,0.000000,1.000000,0.000000,-0.000004
SouthGreatPlains,4,DJF,3,7.500000,0,6,3,452993,0.000000,1.000000,0.000000,-0.000004
SouthGreatPlains,4,DJF,3,8.000000,0,6,3,452993,0.000000,1.000000,0.000000,-0.000004
SouthGreatPlains,4,DJF,3,8.500000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,9.000000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,9.500000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,10.000000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,10.500000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,11.000000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,11.500000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,DJF,3,12.000000,0,6,2,452993,0.000000,1.000000,0.000000,-0.000003
SouthGreatPlains,4,MAM,4,0.500000,60,5,700,1007645,0.923077,0.921053,0.078431,0.078372
SouthGreatPlains,4,MAM,4,1.000000,52,13,298,1007645,0.800000,0.851429,0.143251,0.143197
SouthGreatPlains,4,MAM,4,1.500000,49,16,138,1007645,0.753846,0.737968,0.241379,0.241334
SouthGreatPlains,4,MAM,4,2.000000,42,23,99,1007645,0.646154,0.702128,0.256098,0.256056
SouthGreatPlains,4,MAM,4,2.500000,38,27,63,1007645,0.584615,0.623762,0.296875,0.296839
SouthGreatPlains,4,MAM,4,3.000000,32,33,51,1007645,0.492308,0.614458,0.275862,0.275829
SouthGreatPlains,4,MAM,4,3.500000,28,37,43,1007645,0.430769,0.605634,0.259259,0.259228
SouthGreatPlains,4,MAM,4,4.000000,24,41,34,1007645,0.369231,0.586207,0.242424,0.242396
SouthGreatPlains,4,MAM,4,4.500000,21,44,25,1007645,0.323077,0.543478,0.233333,0.233308
SouthGreatPlains,4,MAM,4,5.000000,17,48,19,1007645,0.261538,0.527778,0.202381,0.202359
SouthGreatPlains,4,MAM,4,5.500000,15,50,15,1007645,0.230769,0.500000,0.187500,0.187480
SouthGreatPlains,4,MAM,4,6.000000,13,52,12,1007645,0.200000,0.480000,0.168831,0.168814
SouthGreatPlains,4,MAM,4,6.500000,9,56,8,1007645,0.138462,0.470588,0.123288,0.123275
SouthGreatPlains,4,MAM,4,7.000000,6,59,4,1007645,0.092308,0.400000,0.086957,0.086948
SouthGreatPlains,4,MAM,4,7.500000,5,60,3,1007645,0.076923,0.375000,0.073529,0.073522
SouthGreatPlains,4,MAM,4,8.000000,5,60,3,1007645,0.076923,0.375000,0.073529,0.073522
SouthGreatPlains,4,MAM,4,8.500000,4,61,3,1007645,0.061538,0.428571,0.058824,0.058817
SouthGreatPlains,4,MAM,4,9.000000,4,61,3,1007645,0.061538,0.428571,0.058824,0.058817
SouthGreatPlains,4,MAM,4,9.500000,3,62,2,1007645,0.046154,0.400000,0.044776,0.044772
SouthGreatPlains,4,MAM,4,10.000000,3,62,1,1007645,0.046154,0.250000,0.045455,0.045451
SouthGreatPlains,4,MAM,4,10.500000,3,62,1,1007645,0.046154,0.250000,0.045455,0.045451
SouthGreatPlains,4,MAM,4,11.000000,1,64,1,1007645,0.015385,0.500000,0.015152,0.015150
SouthGreatPlains,4,MAM,4,11.500000,1,64,0,1007645,0.015385,0.000000,0.015385,0.015384
SouthGreatPlains,4,MAM,4,12.000000,1,64,0,1007645,0.015385,0.000000,0.015385,0.015384
SouthGreatPlains,4,All,5,0.500000,136,15,3390,3403599,0.900662,0.961429,0.038407,0.038365
SouthGreatPlains,4,All,5,1.000000,126,25,1281,3403599,0.834437,0.910448,0.087989,0.087949
SouthGreatPlains,4,All,5,1.500000,119,32,576,3403599,0.788079,0.828777,0.163686,0.163651
SouthGreatPlains,4,All,5,2.000000,105,46,408,3403599,0.695364,0.795322,0.187835,0.187802
SouthGreatPlains,4,All,5,2.500000,98,53,283,3403599,0.649007,0.742782,0.225806,0.225776
SouthGreatPlains,4,All,5,3.000000,84,67,216,3403599,0.556291,0.720000,0.228883,0.228855
SouthGreatPlains,4,All,5,3.500000,77,74,155,3403599,0.509934,0.668103,0.251634,0.251609
SouthGreatPlains,4,All,5,4.000000,68,83,123,3403599,0.450331,0.643979,0.248175,0.248152
SouthGreatPlains,4,All,5,4.500000,61,90,91,3403599,0.403974,0.598684,0.252066,0.252045
SouthGreatPlains,4,All,5,5.000000,54,97,76,3403599,0.357616,0.584615,0.237885,0.237866
SouthGreatPlains,4,All,5,5.500000,45,106,67,3403599,0.298013,0.598214,0.206422,0.206404
SouthGreatPlains,4,All,5,6.000000,40,111,51,3403599,0.264901,0.560440,0.198020,0.198004
SouthGreatPlains,4,All,5,6.500000,34,117,40,3403599,0.225166,0.540541,0.178010,0.177996
SouthGreatPlains,4,All,5,7.000000,26,125,33,3403599,0.172185,0.559322,0.141304,0.141292
SouthGreatPlains,4,All,5,7.500000,23,128,25,3403599,0.152318,0.520833,0.130682,0.130671
SouthGreatPlains,4,All,5,8.000000,22,129,23,3403599,0.145695,0.511111,0.126437,0.126427
SouthGreatPlains,4,All,5,8.500000,20,131,20,3403599,0.132450,0.500000,0.116959,0.116950
SouthGreatPlains,4,All,5,9.000000,16,135,16,3403599,0.105960,0.500000,0.095808,0.095801
SouthGreatPlains,4,All,5,9.500000,12,139,12,3403599,0.079470,0.500000,0.073620,0.073614
SouthGreatPlains,4,All,5,10.000000,12,139,9,3403599,0.079470,0.428571,0.075000,0.074995
SouthGreatPlains,4,All,5,10.500000,10,141,6,3403599,0.066225,0.375000,0.063694,0.063690
SouthGreatPlains,4,All,5,11.000000,8,143,4,3403599,0.052980,0.333333,0.051613,0.051610
SouthGreatPlains,4,All,5,11.500000,7,144,3,3403599,0.046358,0.300000,0.045455,0.045452
SouthGreatPlains,4,All,5,12.000000,7,144,2,3403599,0.046358,0.222222,0.045752,0.045749
NorthEast,5,JJA,1,0.500000,125,1,1727,970310,0.992063,0.932505,0.067458,0.067337
NorthEast,5,JJA,1,1.000000,118,8,649,970310,0.936508,0.846154,0.152258,0.152149
NorthEast,5,JJA,1,1.500000,103,23,424,970310,0.817460,0.804554,0.187273,0.187172
NorthEast,5,JJA,1,2.000000,90,36,297,970310,0.714286,0.767442,0.212766,0.212672
NorthEast,5,JJA,1,2.500000,82,44,204,970310,0.650794,0.713287,0.248485,0.248400
NorthEast,5,JJA,1,3.000000,72,54,144,970310,0.571429,0.666667,0.266667,0.266590
NorthEast,5,JJA,1,3.500000,65,61,106,970310,0.515873,0.619883,0.280172,0.280104
NorthEast,5,JJA,1,4.000000,56,70,71,970310,0.444444,0.559055,0.284264,0.284204
NorthEast,5,JJA,1,4.500000,45,81,57,970310,0.357143,0.558824,0.245902,0.245847
NorthEast,5,JJA,1,5.000000,35,91,41,970310,0.277778,0.539474,0.209581,0.209534
NorthEast,5,JJA,1,5.500000,29,97,28,970310,0.230159,0.491228,0.188312,0.188273
NorthEast,5,JJA,1,6.000000,25,101,23,970310,0.198413,0.479167,0.167785,0.167750
NorthEast,5,JJA,1,6.500000,22,104,17,970310,0.174603,0.435897,0.153846,0.153816
NorthEast,5,JJA,1,7.000000,19,107,12,970310,0.150794,0.387097,0.137681,0.137656
NorthEast,5,JJA,1,7.500000,19,107,11,970310,0.150794,0.366667,0.138686,0.138662
NorthEast,5,JJA,1,8.000000,12,114,8,970310,0.095238,0.400000,0.089552,0.089535
NorthEast,5,JJA,1,8.500000,8,118,5,970310,0.063492,0.384615,0.061069,0.061057
NorthEast,5,JJA,1,9.000000,5,121,4,970310,0.039683,0.444444,0.038462,0.038453
NorthEast,5,JJA,1,9.500000,4,122,4,970310,0.031746,0.500000,0.030769,0.030761
NorthEast,5,JJA,1,10.000000,4,122,3,970310,0.031746,0.428571,0.031008,0.031001
NorthEast,5,JJA,1,10.500000,2,124,3,970310,0.015873,0.600000,0.015504,0.015499
NorthEast,5,JJA,1,11.000000,1,125,3,970310,0.007937,0.750000,0.007752,0.007748
NorthEast,5,JJA,1,11.500000,1,125,3,970310,0.007937,0.750000,0.007752,0.007748
NorthEast,5,JJA,1,12.000000,1,125,3,970310,0.007937,0.750000,0.007752,0.007748
NorthEast,5,SON,2,0.500000,68,2,2347,972651,0.971429,0.971843,0.028134,0.028064
NorthEast,5,SON,2,1.000000,62,8,604,972651,0.885714,0.906907,0.091988,0.091924
NorthEast,5,SON,2,1.500000,58,12,347,972651,0.828571,0.856790,0.139089,0.139029
NorthEast,5,SON,2,2.000000,56,14,212,972651,0.800000,0.791045,0.198582,0.198527
NorthEast,5,SON,2,2.500000,52,18,143,972651,0.742857,0.733333,0.244131,0.244082
NorthEast,5,SON,2,3.000000,48,22,97,972651,0.685714,0.668966,0.287425,0.287381
NorthEast,5,SON,2,3.500000,42,28,73,972651,0.600000,0.634783,0.293706,0.293665
NorthEast,5,SON,2,4.000000,38,32,43,972651,0.542857,0.530864,0.336283,0.336249
NorthEast,5,SON,2,4.500000,35,35,32,972651,0.500000,0.477612,0.343137,0.343106
NorthEast,5,SON,2,5.000000,28,42,26,972651,0.400000,0.481481,0.291667,0.291638
NorthEast,5,SON,2,5.500000,23,47,17,972651,0.328571,0.425000,0.264368,0.264343
NorthEast,5,SON,2,6.000000,22,48,12,972651,0.314286,0.352941,0.268293,0.268271
NorthEast,5,SON,2,6.500000,17,53,11,972651,0.242857,0.392857,0.209877,0.209857
NorthEast,5,SON,2,7.000000,15,55,10,972651,0.214286,0.400000,0.187500,0.187482
NorthEast,5,SON,2,7.500000,13,57,9,972651,0.185714,0.409091,0.164557,0.164540
NorthEast,5,SON,2,8.000000,10,60,8,972651,0.142857,0.444444,0.128205,0.128191
NorthEast,5,SON,2,8.500000,9,61,8,972651,0.128571,0.470588,0.115385,0.115371
NorthEast,5,SON,2,9.000000,9,61,7,972651,0.128571,0.437500,0.116883,0.116870
NorthEast,5,SON,2,9.500000,7,63,4,972651,0.100000,0.363636,0.094595,0.094585
NorthEast,5,SON,2,10.000000,6,64,2,972651,0.085714,0.250000,0.083333,0.083326
NorthEast,5,SON,2,10.500000,5,65,2,972651,0.071429,0.285714,0.069444,0.069438
NorthEast,5,SON,2,11.000000,5,65,2,972651,0.071429,0.285714,0.069444,0.069438
NorthEast,5,SON,2,11.500000,4,66,1,972651,0.057143,0.200000,0.056338,0.056333
NorthEast,5,SON,2,12.000000,3,67,1,972651,0.042857,0.250000,0.042254,0.042250
NorthEast,5,DJF,3,0.500000,0,1,623,452993,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,1.000000,0,1,36,452993,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,1.500000,0,1,13,452993,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,2.000000,0,1,4,452993,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,2.500000,0,1,2,452993,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,3.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,3.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,4.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,4.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,5.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,5.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,6.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,6.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,7.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,7.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,8.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,8.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,9.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,9.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,10.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,10.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,11.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,11.500000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,12.000000,0,1,0,452993,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,0.500000,16,0,416,1007645,1.000000,0.962963,0.037037,0.037022
NorthEast,5,MAM,4,1.000000,14,2,116,1007645,0.875000,0.892308,0.106061,0.106047
NorthEast,5,MAM,4,1.500000,12,4,57,1007645,0.750000,0.826087,0.164384,0.164371
NorthEast,5,MAM,4,2.000000,9,7,25,1007645,0.562500,0.735294,0.219512,0.219502
NorthEast,5,MAM,4,2.500000,7,9,13,1007645,0.437500,0.650000,0.241379,0.241371
NorthEast,5,MAM,4,3.000000,4,12,5,1007645,0.250000,0.555556,0.190476,0.190471
NorthEast,5,MAM,4,3.500000,2,14,3,1007645,0.125000,0.600000,0.105263,0.105259
NorthEast,5,MAM,4,4.000000,0,16,3,1007645,0.000000,1.000000,0.000000,-0.000003
NorthEast,5,MAM,4,4.500000,0,16,3,1007645,0.000000,1.000000,0.000000,-0.000003
NorthEast,5,MAM,4,5.000000,0,16,3,1007645,0.000000,1.000000,0.000000,-0.000003
NorthEast,5,MAM,4,5.500000,0,16,3,1007645,0.000000,1.000000,0.000000,-0.000003
NorthEast,5,MAM,4,6.000000,0,16,2,1007645,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,MAM,4,6.500000,0,16,2,1007645,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,MAM,4,7.000000,0,16,1,1007645,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,7.500000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,8.000000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,8.500000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.000000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.500000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.000000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.500000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.000000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.500000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,12.000000,0,16,0,1007645,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,0.500000,209,4,5113,3403599,0.981221,0.960729,0.039241,0.039181
NorthEast,5,All,5,1.000000,194,19,1405,3403599,0.910798,0.878674,0.119901,0.119847
NorthEast,5,All,5,1.500000,173,40,841,3403599,0.812207,0.829389,0.164137,0.164086
NorthEast,5,All,5,2.000000,155,58,538,3403599,0.727700,0.776335,0.206391,0.206346
NorthEast,5,All,5,2.500000,141,72,362,3403599,0.661972,0.719682,0.245217,0.245176
NorthEast,5,All,5,3.000000,124,89,246,3403599,0.582160,0.664865,0.270153,0.270116
NorthEast,5,All,5,3.500000,109,104,182,3403599,0.511737,0.625430,0.275949,0.275916
NorthEast,5,All,5,4.000000,94,119,117,3403599,0.441315,0.554502,0.284848,0.284820
NorthEast,5,All,5,4.500000,80,133,92,3403599,0.375587,0.534884,0.262295,0.262269
NorthEast,5,All,5,5.000000,63,150,70,3403599,0.295775,0.526316,0.222615,0.222592
